player_x,player_y,target_x,target_y,left,right,up,down,score
305,145,683,151,0,1,0,0,3
310,145,683,151,0,1,0,0,3
315,145,683,151,0,1,0,0,3
320,145,683,151,0,1,0,0,3
325,145,683,151,0,1,0,0,3
330,145,683,151,0,1,0,0,3
335,145,683,151,0,1,0,0,3
340,145,683,151,0,1,0,0,3
345,145,683,151,0,1,0,0,3
350,145,683,151,0,1,0,0,3
355,145,683,151,0,1,0,0,3
360,145,683,151,0,1,0,0,3
365,145,683,151,0,1,0,0,3
370,145,683,151,0,1,0,0,3
375,145,683,151,0,1,0,0,3
380,145,683,151,0,1,0,0,3
385,145,683,151,0,1,0,0,3
390,145,683,151,0,1,0,0,3
395,145,683,151,0,1,0,0,3
400,145,683,151,0,1,0,0,3
405,145,683,151,0,1,0,0,3
410,145,683,151,0,1,0,0,3
415,145,683,151,0,1,0,0,3
420,145,683,151,0,1,0,0,3
425,145,683,151,0,1,0,0,3
430,145,683,151,0,1,0,0,3
435,145,683,151,0,1,0,0,3
440,145,683,151,0,1,0,0,3
445,145,683,151,0,1,0,0,3
450,145,683,151,0,1,0,0,3
455,145,683,151,0,1,0,0,3
460,145,683,151,0,1,0,0,3
465,145,683,151,0,1,0,0,3
470,145,683,151,0,1,0,0,3
475,145,683,151,0,1,0,0,3
480,145,683,151,0,1,0,0,3
485,145,683,151,0,1,0,0,3
490,145,683,151,0,1,0,0,3
495,145,683,151,0,1,0,0,3
500,145,683,151,0,1,0,0,3
505,145,683,151,0,1,0,0,3
510,145,683,151,0,1,0,0,3
515,145,683,151,0,1,0,0,3
520,145,683,151,0,1,0,0,3
525,145,683,151,0,1,0,0,3
530,145,683,151,0,1,0,0,3
535,145,683,151,0,1,0,0,3
540,145,683,151,0,1,0,0,3
545,145,683,151,0,1,0,0,3
550,145,683,151,0,1,0,0,3
555,145,683,151,0,1,0,0,3
560,145,683,151,0,1,0,0,3
565,145,683,151,0,1,0,0,3
570,145,683,151,0,1,0,0,3
575,145,683,151,0,1,0,0,3
580,145,683,151,0,1,0,0,3
585,145,683,151,0,1,0,0,3
590,145,683,151,0,1,0,0,3
595,145,683,151,0,1,0,0,3
600,145,683,151,0,1,0,0,3
605,145,683,151,0,1,0,0,3
610,145,683,151,0,1,0,0,3
615,145,121,332,0,1,0,0,4
620,145,121,332,0,1,0,0,4
625,145,121,332,0,1,0,0,4
630,145,121,332,0,1,0,0,4
635,145,121,332,0,1,0,0,4
635,145,121,332,0,0,0,0,4
635,145,121,332,0,0,0,0,4
635,145,121,332,0,0,0,0,4
635,145,121,332,0,0,0,0,4
635,145,121,332,0,0,0,0,4
635,145,121,332,0,0,0,0,4
635,145,121,332,0,0,0,0,4
635,145,121,332,0,0,0,0,4
635,145,121,332,0,0,0,0,4
635,145,121,332,0,0,0,0,4
635,145,121,332,0,0,0,0,4
635,145,121,332,0,0,0,0,4
635,145,121,332,0,0,0,0,4
635,145,121,332,0,0,0,0,4
635,145,121,332,0,0,0,0,4
635,145,121,332,0,0,0,0,4
635,145,121,332,0,0,0,0,4
635,150,121,332,0,0,0,1,4
635,155,121,332,0,0,0,1,4
635,160,121,332,0,0,0,1,4
635,165,121,332,0,0,0,1,4
635,170,121,332,0,0,0,1,4
635,175,121,332,0,0,0,1,4
635,180,121,332,0,0,0,1,4
635,185,121,332,0,0,0,1,4
635,190,121,332,0,0,0,1,4
635,195,121,332,0,0,0,1,4
635,200,121,332,0,0,0,1,4
635,205,121,332,0,0,0,1,4
635,210,121,332,0,0,0,1,4
635,215,121,332,0,0,0,1,4
635,220,121,332,0,0,0,1,4
635,225,121,332,0,0,0,1,4
635,230,121,332,0,0,0,1,4
635,235,121,332,0,0,0,1,4
635,240,121,332,0,0,0,1,4
635,245,121,332,0,0,0,1,4
635,250,121,332,0,0,0,1,4
635,255,121,332,0,0,0,1,4
635,260,121,332,0,0,0,1,4
635,265,121,332,0,0,0,1,4
635,270,121,332,0,0,0,1,4
635,275,121,332,0,0,0,1,4
635,280,121,332,0,0,0,1,4
635,285,121,332,0,0,0,1,4
635,290,121,332,0,0,0,1,4
635,295,121,332,0,0,0,1,4
635,300,121,332,0,0,0,1,4
635,305,121,332,0,0,0,1,4
635,310,121,332,0,0,0,1,4
635,315,121,332,0,0,0,1,4
635,320,121,332,0,0,0,1,4
635,325,121,332,0,0,0,1,4
630,325,121,332,1,0,0,0,4
625,325,121,332,1,0,0,0,4
620,325,121,332,1,0,0,0,4
615,325,121,332,1,0,0,0,4
610,325,121,332,1,0,0,0,4
605,325,121,332,1,0,0,0,4
600,325,121,332,1,0,0,0,4
595,325,121,332,1,0,0,0,4
590,325,121,332,1,0,0,0,4
585,325,121,332,1,0,0,0,4
580,325,121,332,1,0,0,0,4
575,325,121,332,1,0,0,0,4
570,325,121,332,1,0,0,0,4
565,325,121,332,1,0,0,0,4
560,325,121,332,1,0,0,0,4
555,325,121,332,1,0,0,0,4
550,325,121,332,1,0,0,0,4
545,325,121,332,1,0,0,0,4
540,325,121,332,1,0,0,0,4
535,325,121,332,1,0,0,0,4
530,325,121,332,1,0,0,0,4
525,325,121,332,1,0,0,0,4
520,325,121,332,1,0,0,0,4
515,325,121,332,1,0,0,0,4
510,325,121,332,1,0,0,0,4
505,325,121,332,1,0,0,0,4
500,325,121,332,1,0,0,0,4
495,325,121,332,1,0,0,0,4
490,325,121,332,1,0,0,0,4
485,325,121,332,1,0,0,0,4
480,325,121,332,1,0,0,0,4
475,325,121,332,1,0,0,0,4
470,325,121,332,1,0,0,0,4
465,325,121,332,1,0,0,0,4
460,325,121,332,1,0,0,0,4
455,325,121,332,1,0,0,0,4
450,325,121,332,1,0,0,0,4
445,325,121,332,1,0,0,0,4
440,325,121,332,1,0,0,0,4
435,325,121,332,1,0,0,0,4
430,325,121,332,1,0,0,0,4
425,325,121,332,1,0,0,0,4
420,325,121,332,1,0,0,0,4
415,325,121,332,1,0,0,0,4
410,325,121,332,1,0,0,0,4
405,325,121,332,1,0,0,0,4
400,325,121,332,1,0,0,0,4
395,325,121,332,1,0,0,0,4
390,325,121,332,1,0,0,0,4
385,325,121,332,1,0,0,0,4
380,325,121,332,1,0,0,0,4
375,325,121,332,1,0,0,0,4
370,325,121,332,1,0,0,0,4
365,325,121,332,1,0,0,0,4
360,325,121,332,1,0,0,0,4
355,325,121,332,1,0,0,0,4
350,325,121,332,1,0,0,0,4
345,325,121,332,1,0,0,0,4
340,325,121,332,1,0,0,0,4
335,325,121,332,1,0,0,0,4
330,325,121,332,1,0,0,0,4
325,325,121,332,1,0,0,0,4
320,325,121,332,1,0,0,0,4
315,325,121,332,1,0,0,0,4
310,325,121,332,1,0,0,0,4
305,325,121,332,1,0,0,0,4
300,325,121,332,1,0,0,0,4
295,325,121,332,1,0,0,0,4
290,325,121,332,1,0,0,0,4
285,325,121,332,1,0,0,0,4
280,325,121,332,1,0,0,0,4
275,325,121,332,1,0,0,0,4
270,325,121,332,1,0,0,0,4
265,325,121,332,1,0,0,0,4
260,325,121,332,1,0,0,0,4
255,325,121,332,1,0,0,0,4
250,325,121,332,1,0,0,0,4
245,325,121,332,1,0,0,0,4
240,325,121,332,1,0,0,0,4
235,325,121,332,1,0,0,0,4
230,325,121,332,1,0,0,0,4
225,325,121,332,1,0,0,0,4
220,325,121,332,1,0,0,0,4
215,325,121,332,1,0,0,0,4
210,325,121,332,1,0,0,0,4
205,325,121,332,1,0,0,0,4
200,325,121,332,1,0,0,0,4
195,325,121,332,1,0,0,0,4
190,325,121,332,1,0,0,0,4
185,325,121,332,1,0,0,0,4
180,325,121,332,1,0,0,0,4
175,325,121,332,1,0,0,0,4
170,325,121,332,1,0,0,0,4
165,325,121,332,1,0,0,0,4
160,325,121,332,1,0,0,0,4
155,325,121,332,1,0,0,0,4
150,325,121,332,1,0,0,0,4
145,325,121,332,1,0,0,0,4
140,325,59,311,1,0,0,0,5
135,325,59,311,1,0,0,0,5
130,325,59,311,1,0,0,0,5
125,325,59,311,1,0,0,0,5
120,325,59,311,1,0,0,0,5
115,325,59,311,1,0,0,0,5
110,325,59,311,1,0,0,0,5
105,325,59,311,1,0,0,0,5
105,325,59,311,0,0,0,0,5
105,325,59,311,0,0,0,0,5
105,325,59,311,0,0,0,0,5
105,325,59,311,0,0,0,0,5
105,325,59,311,0,0,0,0,5
105,325,59,311,0,0,0,0,5
105,325,59,311,0,0,0,0,5
105,325,59,311,0,0,0,0,5
105,325,59,311,0,0,0,0,5
105,325,59,311,0,0,0,0,5
105,325,59,311,0,0,0,0,5
105,325,59,311,0,0,0,0,5
105,320,59,311,0,0,1,0,5
105,315,59,311,0,0,1,0,5
105,310,59,311,0,0,1,0,5
105,305,59,311,0,0,1,0,5
105,300,59,311,0,0,1,0,5
105,295,59,311,0,0,1,0,5
105,290,59,311,0,0,1,0,5
105,290,59,311,0,0,0,0,5
105,290,59,311,0,0,0,0,5
105,290,59,311,0,0,0,0,5
105,290,59,311,0,0,0,0,5
105,290,59,311,0,0,0,0,5
105,290,59,311,0,0,0,0,5
105,290,59,311,0,0,0,0,5
105,290,59,311,0,0,0,0,5
105,290,59,311,0,0,0,0,5
105,290,59,311,0,0,0,0,5
105,290,59,311,0,0,0,0,5
100,290,59,311,1,0,0,0,5
95,290,59,311,1,0,0,0,5
90,290,59,311,1,0,0,0,5
85,290,59,311,1,0,0,0,5
80,290,59,311,1,0,0,0,5
75,290,730,103,1,0,0,0,6
70,290,730,103,1,0,0,0,6
65,290,730,103,1,0,0,0,6
60,290,730,103,1,0,0,0,6
55,290,730,103,1,0,0,0,6
50,290,730,103,1,0,0,0,6
45,290,730,103,1,0,0,0,6
40,290,730,103,1,0,0,0,6
35,290,730,103,1,0,0,0,6
30,290,730,103,1,0,0,0,6
25,290,730,103,1,0,0,0,6
25,290,730,103,0,0,0,0,6
25,290,730,103,0,0,0,0,6
25,290,730,103,0,0,0,0,6
25,290,730,103,0,0,0,0,6
25,290,730,103,0,0,0,0,6
25,290,730,103,0,0,0,0,6
25,290,730,103,0,0,0,0,6
25,290,730,103,0,0,0,0,6
30,290,730,103,0,1,0,0,6
35,290,730,103,0,1,0,0,6
40,290,730,103,0,1,0,0,6
45,290,730,103,0,1,0,0,6
50,290,730,103,0,1,0,0,6
55,290,730,103,0,1,0,0,6
60,290,730,103,0,1,0,0,6
65,290,730,103,0,1,0,0,6
70,290,730,103,0,1,0,0,6
75,290,730,103,0,1,0,0,6
80,290,730,103,0,1,0,0,6
85,290,730,103,0,1,0,0,6
90,290,730,103,0,1,0,0,6
95,290,730,103,0,1,0,0,6
100,290,730,103,0,1,0,0,6
105,290,730,103,0,1,0,0,6
110,290,730,103,0,1,0,0,6
115,290,730,103,0,1,0,0,6
120,290,730,103,0,1,0,0,6
125,290,730,103,0,1,0,0,6
130,290,730,103,0,1,0,0,6
135,290,730,103,0,1,0,0,6
140,290,730,103,0,1,0,0,6
145,290,730,103,0,1,0,0,6
150,290,730,103,0,1,0,0,6
155,290,730,103,0,1,0,0,6
160,290,730,103,0,1,0,0,6
165,290,730,103,0,1,0,0,6
170,290,730,103,0,1,0,0,6
175,290,730,103,0,1,0,0,6
180,290,730,103,0,1,0,0,6
185,290,730,103,0,1,0,0,6
190,290,730,103,0,1,0,0,6
195,290,730,103,0,1,0,0,6
200,290,730,103,0,1,0,0,6
205,290,730,103,0,1,0,0,6
210,290,730,103,0,1,0,0,6
215,290,730,103,0,1,0,0,6
220,290,730,103,0,1,0,0,6
225,290,730,103,0,1,0,0,6
230,290,730,103,0,1,0,0,6
235,290,730,103,0,1,0,0,6
240,290,730,103,0,1,0,0,6
245,290,730,103,0,1,0,0,6
250,290,730,103,0,1,0,0,6
255,290,730,103,0,1,0,0,6
260,290,730,103,0,1,0,0,6
265,290,730,103,0,1,0,0,6
270,290,730,103,0,1,0,0,6
275,290,730,103,0,1,0,0,6
280,290,730,103,0,1,0,0,6
285,290,730,103,0,1,0,0,6
290,290,730,103,0,1,0,0,6
295,290,730,103,0,1,0,0,6
300,290,730,103,0,1,0,0,6
305,290,730,103,0,1,0,0,6
310,290,730,103,0,1,0,0,6
315,290,730,103,0,1,0,0,6
320,290,730,103,0,1,0,0,6
325,290,730,103,0,1,0,0,6
330,290,730,103,0,1,0,0,6
335,290,730,103,0,1,0,0,6
340,290,730,103,0,1,0,0,6
345,290,730,103,0,1,0,0,6
350,290,730,103,0,1,0,0,6
355,290,730,103,0,1,0,0,6
360,290,730,103,0,1,0,0,6
365,290,730,103,0,1,0,0,6
370,290,730,103,0,1,0,0,6
375,290,730,103,0,1,0,0,6
380,290,730,103,0,1,0,0,6
385,290,730,103,0,1,0,0,6
390,290,730,103,0,1,0,0,6
395,290,730,103,0,1,0,0,6
400,290,730,103,0,1,0,0,6
405,290,730,103,0,1,0,0,6
410,290,730,103,0,1,0,0,6
415,290,730,103,0,1,0,0,6
420,290,730,103,0,1,0,0,6
425,290,730,103,0,1,0,0,6
430,290,730,103,0,1,0,0,6
435,290,730,103,0,1,0,0,6
440,290,730,103,0,1,0,0,6
445,290,730,103,0,1,0,0,6
450,290,730,103,0,1,0,0,6
455,290,730,103,0,1,0,0,6
460,290,730,103,0,1,0,0,6
465,290,730,103,0,1,0,0,6
470,290,730,103,0,1,0,0,6
475,290,730,103,0,1,0,0,6
480,290,730,103,0,1,0,0,6
485,290,730,103,0,1,0,0,6
490,290,730,103,0,1,0,0,6
495,290,730,103,0,1,0,0,6
500,290,730,103,0,1,0,0,6
505,290,730,103,0,1,0,0,6
510,290,730,103,0,1,0,0,6
515,290,730,103,0,1,0,0,6
520,290,730,103,0,1,0,0,6
525,290,730,103,0,1,0,0,6
530,290,730,103,0,1,0,0,6
535,290,730,103,0,1,0,0,6
540,290,730,103,0,1,0,0,6
545,290,730,103,0,1,0,0,6
550,290,730,103,0,1,0,0,6
555,290,730,103,0,1,0,0,6
560,290,730,103,0,1,0,0,6
565,290,730,103,0,1,0,0,6
570,290,730,103,0,1,0,0,6
575,290,730,103,0,1,0,0,6
580,290,730,103,0,1,0,0,6
585,290,730,103,0,1,0,0,6
590,290,730,103,0,1,0,0,6
595,290,730,103,0,1,0,0,6
600,290,730,103,0,1,0,0,6
605,290,730,103,0,1,0,0,6
610,290,730,103,0,1,0,0,6
615,290,730,103,0,1,0,0,6
620,290,730,103,0,1,0,0,6
625,290,730,103,0,1,0,0,6
630,290,730,103,0,1,0,0,6
635,290,730,103,0,1,0,0,6
640,290,730,103,0,1,0,0,6
645,290,730,103,0,1,0,0,6
650,290,730,103,0,1,0,0,6
655,290,730,103,0,1,0,0,6
660,290,730,103,0,1,0,0,6
665,290,730,103,0,1,0,0,6
670,290,730,103,0,1,0,0,6
675,290,730,103,0,1,0,0,6
675,290,730,103,0,0,0,0,6
675,290,730,103,0,0,0,0,6
675,285,730,103,0,0,1,0,6
675,280,730,103,0,0,1,0,6
675,275,730,103,0,0,1,0,6
675,270,730,103,0,0,1,0,6
675,265,730,103,0,0,1,0,6
675,260,730,103,0,0,1,0,6
675,255,730,103,0,0,1,0,6
675,250,730,103,0,0,1,0,6
675,245,730,103,0,0,1,0,6
675,240,730,103,0,0,1,0,6
675,235,730,103,0,0,1,0,6
675,230,730,103,0,0,1,0,6
675,225,730,103,0,0,1,0,6
675,220,730,103,0,0,1,0,6
675,215,730,103,0,0,1,0,6
675,210,730,103,0,0,1,0,6
675,205,730,103,0,0,1,0,6
675,200,730,103,0,0,1,0,6
675,195,730,103,0,0,1,0,6
675,190,730,103,0,0,1,0,6
675,185,730,103,0,0,1,0,6
675,180,730,103,0,0,1,0,6
675,175,730,103,0,0,1,0,6
675,170,730,103,0,0,1,0,6
675,165,730,103,0,0,1,0,6
675,160,730,103,0,0,1,0,6
675,155,730,103,0,0,1,0,6
675,150,730,103,0,0,1,0,6
675,145,730,103,0,0,1,0,6
675,140,730,103,0,0,1,0,6
675,135,730,103,0,0,1,0,6
675,130,730,103,0,0,1,0,6
675,125,730,103,0,0,1,0,6
675,120,248,180,0,0,1,0,7
675,115,248,180,0,0,1,0,7
675,110,248,180,0,0,1,0,7
675,105,248,180,0,0,1,0,7
675,100,248,180,0,0,1,0,7
675,95,248,180,0,0,1,0,7
675,90,248,180,0,0,1,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,90,248,180,0,0,0,0,7
675,95,248,180,0,0,0,1,7
675,100,248,180,0,0,0,1,7
675,105,248,180,0,0,0,1,7
675,110,248,180,0,0,0,1,7
675,115,248,180,0,0,0,1,7
675,120,248,180,0,0,0,1,7
675,125,248,180,0,0,0,1,7
675,130,248,180,0,0,0,1,7
675,135,248,180,0,0,0,1,7
675,140,248,180,0,0,0,1,7
675,145,248,180,0,0,0,1,7
675,150,248,180,0,0,0,1,7
675,155,248,180,0,0,0,1,7
675,160,248,180,0,0,0,1,7
675,165,248,180,0,0,0,1,7
675,170,248,180,0,0,0,1,7
675,175,248,180,0,0,0,1,7
675,180,248,180,0,0,0,1,7
675,180,248,180,0,0,0,0,7
675,180,248,180,0,0,0,0,7
675,180,248,180,0,0,0,0,7
670,180,248,180,1,0,0,0,7
665,180,248,180,1,0,0,0,7
660,180,248,180,1,0,0,0,7
655,180,248,180,1,0,0,0,7
650,180,248,180,1,0,0,0,7
645,180,248,180,1,0,0,0,7
640,180,248,180,1,0,0,0,7
635,180,248,180,1,0,0,0,7
630,180,248,180,1,0,0,0,7
625,180,248,180,1,0,0,0,7
620,180,248,180,1,0,0,0,7
615,180,248,180,1,0,0,0,7
610,180,248,180,1,0,0,0,7
605,180,248,180,1,0,0,0,7
600,180,248,180,1,0,0,0,7
595,180,248,180,1,0,0,0,7
590,180,248,180,1,0,0,0,7
585,180,248,180,1,0,0,0,7
580,180,248,180,1,0,0,0,7
575,180,248,180,1,0,0,0,7
570,180,248,180,1,0,0,0,7
565,180,248,180,1,0,0,0,7
560,180,248,180,1,0,0,0,7
555,180,248,180,1,0,0,0,7
550,180,248,180,1,0,0,0,7
545,180,248,180,1,0,0,0,7
540,180,248,180,1,0,0,0,7
535,180,248,180,1,0,0,0,7
530,180,248,180,1,0,0,0,7
525,180,248,180,1,0,0,0,7
520,180,248,180,1,0,0,0,7
515,180,248,180,1,0,0,0,7
510,180,248,180,1,0,0,0,7
505,180,248,180,1,0,0,0,7
500,180,248,180,1,0,0,0,7
495,180,248,180,1,0,0,0,7
490,180,248,180,1,0,0,0,7
485,180,248,180,1,0,0,0,7
480,180,248,180,1,0,0,0,7
475,180,248,180,1,0,0,0,7
470,180,248,180,1,0,0,0,7
465,180,248,180,1,0,0,0,7
460,180,248,180,1,0,0,0,7
455,180,248,180,1,0,0,0,7
450,180,248,180,1,0,0,0,7
445,180,248,180,1,0,0,0,7
440,180,248,180,1,0,0,0,7
435,180,248,180,1,0,0,0,7
430,180,248,180,1,0,0,0,7
430,180,248,180,0,0,0,0,7
430,180,248,180,0,0,0,0,7
430,180,248,180,0,0,0,0,7
430,180,248,180,0,0,0,0,7
430,180,248,180,0,0,0,0,7
430,180,248,180,0,0,0,0,7
430,180,248,180,0,0,0,0,7
430,180,248,180,0,0,0,0,7
430,180,248,180,0,0,0,0,7
430,175,248,180,0,0,1,0,7
430,170,248,180,0,0,1,0,7
430,165,248,180,0,0,1,0,7
430,160,248,180,0,0,1,0,7
430,155,248,180,0,0,1,0,7
430,150,248,180,0,0,1,0,7
430,145,248,180,0,0,1,0,7
430,140,248,180,0,0,1,0,7
430,135,248,180,0,0,1,0,7
430,130,248,180,0,0,1,0,7
430,125,248,180,0,0,1,0,7
430,125,248,180,0,0,0,0,7
430,125,248,180,0,0,0,0,7
425,125,248,180,1,0,0,0,7
420,125,248,180,1,0,0,0,7
415,125,248,180,1,0,0,0,7
410,125,248,180,1,0,0,0,7
405,125,248,180,1,0,0,0,7
400,125,248,180,1,0,0,0,7
395,125,248,180,1,0,0,0,7
390,125,248,180,1,0,0,0,7
385,125,248,180,1,0,0,0,7
380,125,248,180,1,0,0,0,7
375,125,248,180,1,0,0,0,7
370,125,248,180,1,0,0,0,7
365,125,248,180,1,0,0,0,7
360,125,248,180,1,0,0,0,7
355,125,248,180,1,0,0,0,7
350,125,248,180,1,0,0,0,7
345,125,248,180,1,0,0,0,7
340,125,248,180,1,0,0,0,7
335,125,248,180,1,0,0,0,7
335,125,248,180,0,0,0,0,7
335,125,248,180,0,0,0,0,7
335,125,248,180,0,0,0,0,7
335,125,248,180,0,0,0,0,7
335,125,248,180,0,0,0,0,7
335,125,248,180,0,0,0,0,7
335,125,248,180,0,0,0,0,7
335,125,248,180,0,0,0,0,7
335,125,248,180,0,0,0,0,7
335,125,248,180,0,0,0,0,7
335,125,248,180,0,0,0,0,7
335,130,248,180,0,0,0,1,7
335,135,248,180,0,0,0,1,7
335,140,248,180,0,0,0,1,7
335,145,248,180,0,0,0,1,7
335,150,248,180,0,0,0,1,7
335,155,248,180,0,0,0,1,7
335,160,248,180,0,0,0,1,7
335,165,248,180,0,0,0,1,7
335,170,248,180,0,0,0,1,7
335,170,248,180,0,0,0,0,7
335,170,248,180,0,0,0,0,7
335,170,248,180,0,0,0,0,7
335,170,248,180,0,0,0,0,7
330,170,248,180,1,0,0,0,7
325,170,248,180,1,0,0,0,7
320,170,248,180,1,0,0,0,7
315,170,248,180,1,0,0,0,7
310,170,248,180,1,0,0,0,7
305,170,248,180,1,0,0,0,7
300,170,248,180,1,0,0,0,7
295,170,248,180,1,0,0,0,7
290,170,248,180,1,0,0,0,7
285,170,248,180,1,0,0,0,7
280,170,248,180,1,0,0,0,7
275,170,248,180,1,0,0,0,7
270,170,248,180,1,0,0,0,7
265,170,540,131,1,0,0,0,8
260,170,540,131,1,0,0,0,8
255,170,540,131,1,0,0,0,8
250,170,540,131,1,0,0,0,8
245,170,540,131,1,0,0,0,8
240,170,540,131,1,0,0,0,8
235,170,540,131,1,0,0,0,8
230,170,540,131,1,0,0,0,8
225,170,540,131,1,0,0,0,8
220,170,540,131,1,0,0,0,8
215,170,540,131,1,0,0,0,8
210,170,540,131,1,0,0,0,8
205,170,540,131,1,0,0,0,8
200,170,540,131,1,0,0,0,8
195,170,540,131,1,0,0,0,8
190,170,540,131,1,0,0,0,8
185,170,540,131,1,0,0,0,8
180,170,540,131,1,0,0,0,8
175,170,540,131,1,0,0,0,8
175,170,540,131,0,0,0,0,8
175,170,540,131,0,0,0,0,8
180,170,540,131,0,1,0,0,8
185,170,540,131,0,1,0,0,8
190,170,540,131,0,1,0,0,8
195,170,540,131,0,1,0,0,8
200,170,540,131,0,1,0,0,8
205,170,540,131,0,1,0,0,8
210,165,540,131,0,1,1,0,8
215,160,540,131,0,1,1,0,8
220,155,540,131,0,1,1,0,8
225,150,540,131,0,1,1,0,8
230,145,540,131,0,1,1,0,8
235,140,540,131,0,1,1,0,8
240,140,540,131,0,1,0,0,8
245,140,540,131,0,1,0,0,8
250,140,540,131,0,1,0,0,8
255,140,540,131,0,1,0,0,8
260,140,540,131,0,1,0,0,8
265,140,540,131,0,1,0,0,8
270,140,540,131,0,1,0,0,8
275,140,540,131,0,1,0,0,8
280,140,540,131,0,1,0,0,8
285,140,540,131,0,1,0,0,8
290,140,540,131,0,1,0,0,8
295,135,540,131,0,1,1,0,8
300,130,540,131,0,1,1,0,8
305,125,540,131,0,1,1,0,8
310,120,540,131,0,1,1,0,8
315,115,540,131,0,1,1,0,8
320,110,540,131,0,1,1,0,8
325,110,540,131,0,1,0,0,8
330,110,540,131,0,1,0,0,8
335,110,540,131,0,1,0,0,8
340,110,540,131,0,1,0,0,8
345,110,540,131,0,1,0,0,8
350,110,540,131,0,1,0,0,8
355,110,540,131,0,1,0,0,8
360,110,540,131,0,1,0,0,8
365,110,540,131,0,1,0,0,8
370,110,540,131,0,1,0,0,8
375,110,540,131,0,1,0,0,8
380,110,540,131,0,1,0,0,8
385,110,540,131,0,1,0,0,8
390,110,540,131,0,1,0,0,8
395,110,540,131,0,1,0,0,8
400,110,540,131,0,1,0,0,8
405,110,540,131,0,1,0,0,8
410,110,540,131,0,1,0,0,8
415,110,540,131,0,1,0,0,8
420,110,540,131,0,1,0,0,8
425,110,540,131,0,1,0,0,8
430,110,540,131,0,1,0,0,8
435,110,540,131,0,1,0,0,8
440,110,540,131,0,1,0,0,8
445,110,540,131,0,1,0,0,8
450,110,540,131,0,1,0,0,8
455,110,540,131,0,1,0,0,8
460,110,540,131,0,1,0,0,8
465,110,540,131,0,1,0,0,8
470,110,540,131,0,1,0,0,8
475,110,403,152,0,1,0,0,9
480,110,403,152,0,1,0,0,9
485,110,403,152,0,1,0,0,9
490,110,403,152,0,1,0,0,9
495,110,403,152,0,1,0,0,9
500,110,403,152,0,1,0,0,9
505,110,403,152,0,1,0,0,9
510,110,403,152,0,1,0,0,9
515,110,403,152,0,1,0,0,9
520,110,403,152,0,1,0,0,9
525,110,403,152,0,1,0,0,9
530,110,403,152,0,1,0,0,9
535,110,403,152,0,1,0,0,9
540,110,403,152,0,1,0,0,9
545,110,403,152,0,1,0,0,9
545,110,403,152,0,0,0,0,9
545,110,403,152,0,0,0,0,9
545,115,403,152,0,0,0,1,9
545,120,403,152,0,0,0,1,9
545,120,403,152,0,0,0,0,9
545,120,403,152,0,0,0,0,9
545,125,403,152,0,0,0,1,9
545,130,403,152,0,0,0,1,9
545,135,403,152,0,0,0,1,9
545,140,403,152,0,0,0,1,9
545,145,403,152,0,0,0,1,9
545,150,403,152,0,0,0,1,9
545,155,403,152,0,0,0,1,9
545,160,403,152,0,0,0,1,9
545,165,403,152,0,0,0,1,9
545,170,403,152,0,0,0,1,9
540,175,403,152,1,0,0,1,9
535,175,403,152,1,0,0,0,9
530,175,403,152,1,0,0,0,9
525,175,403,152,1,0,0,0,9
520,175,403,152,1,0,0,0,9
515,175,403,152,1,0,0,0,9
510,175,403,152,1,0,0,0,9
505,175,403,152,1,0,0,0,9
500,175,403,152,1,0,0,0,9
495,175,403,152,1,0,0,0,9
490,170,403,152,1,0,1,0,9
485,165,403,152,1,0,1,0,9
480,160,403,152,1,0,1,0,9
475,155,403,152,1,0,1,0,9
470,150,403,152,1,0,1,0,9
465,145,403,152,1,0,1,0,9
460,140,403,152,1,0,1,0,9
455,135,403,152,1,0,1,0,9
450,130,403,152,1,0,1,0,9
